GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 2
TotalNumExamples: 3395
NumberOfClasses: 3
ClassIDsAndCounters: 
1	2041	NOT_SET
2	819	NOT_SET
3	535	NOT_SET
UseExternalRanges: 0
Data:
1	0.525059	0.502121
1	0.525128	0.501863
1	0.525166	0.501289
1	0.525177	0.500996
1	0.525266	0.500666
1	0.525302	0.499944
1	0.525353	0.499591
1	0.525418	0.499281
1	0.525571	0.498981
1	0.525646	0.498421
1	0.525838	0.49816
1	0.525936	0.497742
1	0.526028	0.497523
1	0.526048	0.497294
1	0.526045	0.497077
1	0.525993	0.496938
1	0.525909	0.496768
1	0.525572	0.496804
1	0.525204	0.497213
1	0.524642	0.497661
1	0.523742	0.498399
1	0.522516	0.499372
1	0.519367	0.500592
1	0.517184	0.503431
1	0.514571	0.50488
1	0.511811	0.506256
1	0.508939	0.507495
1	0.503013	0.508598
1	0.49993	0.510639
1	0.49372	0.511635
1	0.490741	0.513006
1	0.487917	0.513457
1	0.482534	0.513923
1	0.479854	0.514349
1	0.477411	0.514322
1	0.475324	0.514374
1	0.471752	0.514482
1	0.469854	0.514237
1	0.467811	0.513901
1	0.463408	0.513548
1	0.460953	0.51255
1	0.456246	0.511837
1	0.456246	0.510739
1	0.452677	0.510739
1	0.451204	0.51009
1	0.449894	0.509808
1	0.44886	0.509681
1	0.448028	0.509604
1	0.448072	0.509518
1	0.448298	0.509516
1	0.448678	0.509566
1	0.448722	0.510074
1	0.448652	0.510394
1	0.44841	0.510592
1	0.447146	0.510696
1	0.446273	0.510682
1	0.445437	0.510761
1	0.443501	0.510851
1	0.442208	0.510843
1	0.440895	0.510713
1	0.439361	0.510512
1	0.435956	0.510345
1	0.434225	0.509931
1	0.432329	0.509598
1	0.428033	0.50909
1	0.425748	0.507931
1	0.423634	0.507202
1	0.421755	0.506421
1	0.418212	0.505787
1	0.416407	0.504393
1	0.414729	0.503701
1	0.413294	0.503023
1	0.411031	0.502346
1	0.410129	0.501325
1	0.409618	0.501
1	0.409576	0.50085
1	0.410423	0.500759
1	0.411159	0.50063
1	0.41277	0.500496
1	0.418544	0.500614
1	0.421616	0.501944
1	0.424414	0.503557
1	0.426587	0.505551
1	0.431076	0.508092
1	0.433075	0.514942
1	0.434532	0.519863
1	0.435032	0.52488
1	0.435303	0.530368
1	0.435314	0.542164
1	0.435361	0.548103
1	0.435487	0.55402
1	0.43611	0.566097
1	0.43714	0.572017
1	0.438689	0.577766
1	0.443068	0.583397
1	0.445685	0.594306
1	0.448179	0.598859
1	0.452809	0.602921
1	0.45526	0.60878
1	0.457429	0.610727
1	0.459516	0.612241
1	0.461434	0.613145
1	0.465402	0.613838
1	0.467696	0.614341
1	0.472284	0.614472
1	0.474991	0.614874
1	0.477898	0.615338
1	0.480798	0.616115
1	0.483423	0.617193
1	0.485658	0.618366
1	0.489055	0.619373
1	0.491154	0.620595
1	0.491453	0.621085
1	0.491379	0.620921
1	0.491266	0.62061
1	0.491183	0.62026
1	0.490948	0.619963
1	0.490724	0.619338
1	0.490546	0.61895
1	0.490478	0.618577
1	0.49003	0.618261
1	0.489693	0.617599
1	0.489439	0.617127
1	0.488993	0.616628
1	0.488683	0.615633
1	0.488497	0.615145
1	0.488292	0.61472
1	0.488156	0.61439
1	0.488036	0.614059
1	0.487992	0.613447
1	0.487903	0.613264
1	0.487905	0.613145
1	0.487905	0.613115
1	0.487859	0.6131
1	0.487822	0.613054
1	0.48775	0.612989
1	0.48775	0.61286
1	0.487722	0.61286
1	0.487726	0.612748
1	0.487738	0.612472
1	0.487759	0.612308
1	0.4878	0.612155
1	0.487856	0.612
1	0.487932	0.611623
1	0.487972	0.611445
1	0.488131	0.611305
1	0.488195	0.611128
1	0.488195	0.611057
1	0.488278	0.611057
1	0.488334	0.611144
1	0.488479	0.61125
1	0.488504	0.611325
1	0.488504	0.611335
1	0.488506	0.61132
1	0.488504	0.611305
1	0.488506	0.611307
1	0.488506	0.611277
1	0.488588	0.611277
1	0.488715	0.611067
1	0.48875	0.611012
1	0.488851	0.611004
1	0.488884	0.611011
1	0.488944	0.610873
1	0.489038	0.610732
1	0.489219	0.610538
1	0.489279	0.610248
1	0.48937	0.610251
1	0.489482	0.610261
1	0.48956	0.610328
1	0.489562	0.610373
1	0.489653	0.610358
1	0.489687	0.610339
1	0.48975	0.610274
1	0.489757	0.610232
1	0.489757	0.610199
1	0.489855	0.610199
1	0.489855	0.610105
1	0.489855	0.610105
1	0.489865	0.610105
1	0.489947	0.610027
2	0.834448	0.517463
2	0.834399	0.517585
2	0.834362	0.517826
2	0.834362	0.517901
2	0.834362	0.517901
2	0.834265	0.517894
2	0.834206	0.518019
2	0.834089	0.518055
2	0.834107	0.517782
2	0.834099	0.51757
2	0.834056	0.517421
2	0.834014	0.51739
2	0.833956	0.517375
2	0.833956	0.517392
2	0.833932	0.517392
2	0.833887	0.517333
2	0.833868	0.517343
2	0.833868	0.517351
2	0.833868	0.517351
2	0.833833	0.517358
2	0.833858	0.517487
2	0.833946	0.517565
2	0.833967	0.517698
2	0.834013	0.517772
2	0.834056	0.517791
2	0.834084	0.517847
2	0.834108	0.517932
2	0.834082	0.517918
2	0.834023	0.517791
2	0.833016	0.517692
2	0.831969	0.517793
2	0.83077	0.517873
2	0.827938	0.518007
2	0.825831	0.518742
2	0.823323	0.519243
2	0.82076	0.520159
2	0.814561	0.521312
2	0.810833	0.523413
2	0.806649	0.524501
2	0.802351	0.525804
2	0.795158	0.527478
2	0.792673	0.532673
2	0.790646	0.536026
2	0.7884	0.539533
2	0.788048	0.546055
2	0.78825	0.548667
2	0.788978	0.551283
2	0.792516	0.553784
2	0.794001	0.559809
2	0.796865	0.561372
2	0.798677	0.564313
2	0.800581	0.56507
2	0.802719	0.565128
2	0.805121	0.564469
2	0.810395	0.562916
2	0.812924	0.557449
2	0.815072	0.554134
2	0.818651	0.550981
2	0.820017	0.544917
2	0.821423	0.542097
2	0.82265	0.539343
2	0.823576	0.536663
2	0.823742	0.534465
2	0.822848	0.532622
2	0.821869	0.532416
2	0.820811	0.532441
2	0.817894	0.53286
2	0.816106	0.534468
2	0.814466	0.535336
2	0.812611	0.536118
2	0.811881	0.536852
2	0.810784	0.537003
2	0.807657	0.536797
2	0.805523	0.536795
2	0.802567	0.537641
2	0.799034	0.53821
2	0.792399	0.538745
2	0.788664	0.540718
2	0.780973	0.540697
2	0.777417	0.540578
2	0.774198	0.541368
2	0.771784	0.541934
2	0.770376	0.542992
2	0.770028	0.5441
2	0.770993	0.546476
2	0.772592	0.548255
2	0.774441	0.549954
2	0.77889	0.551419
2	0.78131	0.55355
2	0.783476	0.5542
2	0.785523	0.554953
2	0.788362	0.555699
2	0.789376	0.556874
2	0.790145	0.557481
2	0.791073	0.558181
2	0.793384	0.55878
2	0.795073	0.559578
2	0.797034	0.559332
2	0.802417	0.558302
2	0.805313	0.554406
2	0.808134	0.551831
2	0.811022	0.549258
2	0.816985	0.546317
2	0.820088	0.540624
2	0.823097	0.538086
2	0.828527	0.53543
2	0.830506	0.530739
2	0.832562	0.529238
2	0.83444	0.527904
2	0.836353	0.526864
2	0.836553	0.526203
2	0.836151	0.526327
2	0.833831	0.527204
2	0.832733	0.528977
2	0.832124	0.529502
2	0.829572	0.530412
2	0.826997	0.533276
2	0.823694	0.535136
2	0.819886	0.537254
2	0.811581	0.53904
2	0.807174	0.541681
2	0.802543	0.54314
2	0.797829	0.544695
2	0.789633	0.545435
2	0.787199	0.545834
2	0.785631	0.546032
2	0.784908	0.545632
2	0.785194	0.545211
2	0.785948	0.545089
2	0.786982	0.545392
2	0.789892	0.545975
2	0.791581	0.547645
2	0.793328	0.548486
2	0.795012	0.548762
2	0.798084	0.549051
2	0.799586	0.550085
2	0.80086	0.550665
2	0.801854	0.551309
2	0.802641	0.551954
2	0.805068	0.552728
2	0.806608	0.554045
2	0.809648	0.554276
2	0.811452	0.554191
2	0.813477	0.553499
2	0.815669	0.552175
2	0.82003	0.550367
2	0.823772	0.546533
2	0.825355	0.542404
2	0.826434	0.54057
2	0.827391	0.538878
2	0.828058	0.536476
2	0.828327	0.535262
2	0.827779	0.534564
2	0.826993	0.534072
2	0.827334	0.531988
2	0.8274	0.531092
2	0.825483	0.530124
2	0.824047	0.528557
2	0.822177	0.528738
2	0.819166	0.529374
2	0.809925	0.53023
2	0.804877	0.531091
2	0.800576	0.532204
2	0.792083	0.533127
2	0.792083	0.532284
2	0.784098	0.532284
2	0.780084	0.53214
2	0.773011	0.531091
2	0.770538	0.530263
2	0.768237	0.531344
2	0.765537	0.532526
2	0.765034	0.536311
2	0.76507	0.538457
2	0.765603	0.540622
2	0.767611	0.542574
2	0.768699	0.54564
2	0.769631	0.54727
2	0.770647	0.548756
2	0.772968	0.550172
2	0.774483	0.55272
2	0.774483	0.554109
2	0.777857	0.554109
2	0.781647	0.557262
2	0.78377	0.560216
2	0.785956	0.561295
2	0.790908	0.562343
2	0.793616	0.563989
2	0.796521	0.564532
2	0.802087	0.564317
2	0.804806	0.562185
2	0.806813	0.561144
2	0.807981	0.56014
2	0.808624	0.559377
2	0.807368	0.557441
2	0.805593	0.556356
2	0.803246	0.554817
2	0.801854	0.551361
2	0.800439	0.549597
2	0.798586	0.548016
2	0.792185	0.547184
2	0.787562	0.5459
2	0.782643	0.544686
2	0.772368	0.544305
2	0.767507	0.540578
2	0.763271	0.537688
2	0.75926	0.536299
2	0.750258	0.535785
2	0.745538	0.533269
2	0.741087	0.532291
2	0.734478	0.532755
2	0.732724	0.537154
2	0.731914	0.540097
2	0.731908	0.543066
2	0.732527	0.546336
2	0.736451	0.54983
2	0.739149	0.55699
2	0.741774	0.560016
2	0.74679	0.562886
2	0.748856	0.567721
2	0.750813	0.569048
2	0.755248	0.570618
2	0.757889	0.57381
2	0.760479	0.574904
2	0.763165	0.57545
2	0.76567	0.575568
2	0.771729	0.575547
2	0.774898	0.574196
2	0.778138	0.572851
2	0.784633	0.570781
2	0.787974	0.566004
2	0.791587	0.563034
2	0.799445	0.559775
2	0.803147	0.552746
2	0.806605	0.549285
2	0.809701	0.546069
2	0.814446	0.543752
2	0.815729	0.541717
2	0.816695	0.540932
2	0.816285	0.540618
2	0.814878	0.541911
2	0.813981	0.541688
2	0.813648	0.541223
2	0.811226	0.541495
2	0.808191	0.544092
2	0.804346	0.545232
2	0.79506	0.546001
2	0.789676	0.546242
2	0.783645	0.545485
2	0.776921	0.54453
2	0.763619	0.542673
2	0.757612	0.535519
2	0.751799	0.532444
2	0.740078	0.530226
2	0.736166	0.531047
2	0.733863	0.532651
2	0.732961	0.534835
2	0.734332	0.537882
2	0.736142	0.54577
2	0.738584	0.550402
2	0.743975	0.555176
2	0.746711	0.56251
2	0.749966	0.565432
2	0.753517	0.56821
2	0.761619	0.570799
2	0.765153	0.574837
2	0.768578	0.576005
2	0.775888	0.576874
2	0.779451	0.577652
2	0.783146	0.577257
2	0.786859	0.576058
2	0.793599	0.574104
2	0.79677	0.568205
2	0.799927	0.564724
2	0.805727	0.56115
2	0.808635	0.554798
2	0.811735	0.552426
2	0.815166	0.55072
2	0.818819	0.549273
2	0.825189	0.548126
2	0.827196	0.54722
2	0.828346	0.547302
2	0.828914	0.54789
2	0.828112	0.550511
2	0.827119	0.551984
2	0.82614	0.553137
2	0.823438	0.554297
2	0.821387	0.556882
2	0.819266	0.557635
2	0.817259	0.55796
2	0.811408	0.558036
2	0.807446	0.557645
2	0.803431	0.556087
2	0.795506	0.553418
2	0.791425	0.548267
2	0.787092	0.545695
2	0.778397	0.542123
2	0.774924	0.536441
2	0.772405	0.535506
2	0.771009	0.535072
2	0.770773	0.535178
2	0.771632	0.538188
2	0.772816	0.540856
2	0.773963	0.543769
2	0.777295	0.546241
2	0.779391	0.550387
2	0.781271	0.55251
2	0.784925	0.554355
2	0.786872	0.557866
2	0.7885	0.559134
2	0.790357	0.559987
2	0.794473	0.56053
2	0.796347	0.560084
2	0.798377	0.559213
2	0.800653	0.558068
2	0.804971	0.556341
2	0.807311	0.551895
2	0.809829	0.549365
2	0.814624	0.546829
2	0.817051	0.542846
2	0.819564	0.541655
2	0.822091	0.540743
2	0.82569	0.540274
2	0.826368	0.540941
2	0.826366	0.542013
2	0.825708	0.543513
2	0.824528	0.545258
2	0.823049	0.546484
2	0.82263	0.547914
2	0.820611	0.548479
2	0.81876	0.549846
2	0.816777	0.550447
2	0.814607	0.550584
2	0.809181	0.550198
2	0.805435	0.548998
2	0.802409	0.547835
2	0.795895	0.546379
2	0.792737	0.544156
2	0.789656	0.543432
2	0.787071	0.54331
2	0.785281	0.543912
2	0.78358	0.544237
2	0.783542	0.54558
2	0.783867	0.546933
2	0.785185	0.548283
2	0.786548	0.551239
2	0.788213	0.552915
2	0.789601	0.554238
2	0.792292	0.555417
2	0.794015	0.556894
2	0.795482	0.557037
2	0.796356	0.556776
2	0.795906	0.555444
2	0.795578	0.55455
2	0.795527	0.553461
2	0.796252	0.552182
2	0.799194	0.550446
2	0.801203	0.547148
2	0.8038	0.545856
2	0.810102	0.54495
2	0.813228	0.544787
2	0.816095	0.545033
2	0.818395	0.545701
2	0.820445	0.546573
2	0.819997	0.549756
2	0.81901	0.55217
2	0.817753	0.554264
2	0.815892	0.555931
2	0.814535	0.55863
2	0.812553	0.560001
2	0.807465	0.561378
2	0.805416	0.562865
2	0.80364	0.562767
2	0.798714	0.561985
2	0.796206	0.55877
2	0.794162	0.556048
2	0.79196	0.553131
2	0.788915	0.550448
2	0.782553	0.548128
2	0.780022	0.54309
2	0.77751	0.540588
2	0.772001	0.538355
2	0.76967	0.534791
2	0.768013	0.533441
2	0.767383	0.53292
2	0.76824	0.532942
2	0.76894	0.533043
2	0.76894	0.53349
2	0.772311	0.53349
2	0.774013	0.537735
2	0.775866	0.539015
2	0.777922	0.540191
2	0.783216	0.541302
2	0.785876	0.543367
2	0.790922	0.544193
2	0.793538	0.545767
2	0.796275	0.546533
2	0.799746	0.547413
2	0.803193	0.548216
2	0.810207	0.548659
2	0.813422	0.548147
2	0.816554	0.547271
2	0.82248	0.546342
2	0.825115	0.544866
2	0.827559	0.54395
2	0.829212	0.543567
2	0.829184	0.543839
2	0.82795	0.546779
2	0.826359	0.549007
2	0.822524	0.551092
2	0.820954	0.55325
2	0.820024	0.553051
2	0.819206	0.552286
2	0.816742	0.551532
2	0.814956	0.550785
2	0.812888	0.550685
2	0.807162	0.550561
2	0.803657	0.551179
2	0.800753	0.551417
2	0.798498	0.551046
2	0.793891	0.550014
2	0.791836	0.545698
2	0.789921	0.543603
2	0.786033	0.542407
2	0.784705	0.540963
2	0.784263	0.540951
2	0.784344	0.54158
2	0.784919	0.5428
2	0.787722	0.544122
2	0.789765	0.545742
2	0.791886	0.545912
2	0.795654	0.545843
2	0.79709	0.545287
2	0.798313	0.544793
2	0.799392	0.544357
2	0.801641	0.543954
2	0.803065	0.54315
2	0.804606	0.542596
2	0.806354	0.541857
2	0.808353	0.54106
2	0.813195	0.540223
2	0.815908	0.538419
2	0.820962	0.537802
2	0.823573	0.537373
2	0.826191	0.538257
2	0.82873	0.539573
2	0.830889	0.540751
2	0.831987	0.541899
2	0.831597	0.544563
2	0.831062	0.545903
2	0.828305	0.547246
2	0.828305	0.548678
2	0.825646	0.548678
2	0.824541	0.547498
2	0.820945	0.546669
2	0.819103	0.543636
2	0.816668	0.541833
2	0.809986	0.539698
2	0.806727	0.533878
2	0.803331	0.531092
2	0.799666	0.528448
2	0.792736	0.525367
2	0.789284	0.520005
2	0.785196	0.518106
2	0.77718	0.516361
2	0.774748	0.515783
2	0.77365	0.517666
2	0.773392	0.520184
2	0.773743	0.52263
2	0.776046	0.525209
2	0.778145	0.531479
2	0.780462	0.534781
2	0.785235	0.53785
2	0.787861	0.542523
2	0.790756	0.544256
2	0.794026	0.545578
2	0.800057	0.546625
2	0.802474	0.547118
2	0.805087	0.546762
2	0.810493	0.546305
2	0.810493	0.544383
2	0.813271	0.544383
2	0.819089	0.54306
2	0.824263	0.539835
2	0.826603	0.536624
2	0.829023	0.535329
2	0.831292	0.534378
2	0.835487	0.533743
2	0.837484	0.532577
2	0.838639	0.531775
2	0.838298	0.531842
2	0.837238	0.532884
2	0.836307	0.534311
2	0.835026	0.535011
2	0.833449	0.535811
2	0.830285	0.536706
2	0.827948	0.538911
2	0.824694	0.53999
2	0.817144	0.540884
2	0.813067	0.540711
2	0.809405	0.54
2	0.805963	0.53952
2	0.798894	0.538918
2	0.795218	0.53733
2	0.791894	0.536939
2	0.789634	0.537024
2	0.789082	0.537648
2	0.789735	0.540382
2	0.790629	0.54165
2	0.792787	0.543047
2	0.794257	0.546448
2	0.795805	0.54779
2	0.798891	0.548528
2	0.800412	0.54903
2	0.802125	0.549
2	0.803922	0.548769
2	0.807144	0.5483
2	0.808555	0.547181
2	0.809754	0.546438
2	0.812255	0.545539
2	0.813688	0.54297
2	0.815149	0.541185
2	0.816869	0.539218
2	0.821062	0.536766
2	0.823387	0.53159
2	0.825735	0.528951
2	0.830559	0.526335
2	0.832809	0.522118
2	0.834741	0.520911
2	0.836148	0.520538
2	0.837594	0.52061
2	0.83784	0.521725
2	0.837625	0.522877
2	0.835454	0.524451
2	0.833886	0.526268
2	0.832361	0.526255
2	0.830773	0.526663
2	0.82518	0.527866
2	0.820594	0.530095
2	0.815462	0.530413
2	0.804602	0.530987
2	0.799732	0.532411
2	0.795691	0.533183
2	0.792554	0.53351
2	0.788254	0.533784
2	0.786624	0.534664
2	0.785022	0.535321
2	0.782902	0.536521
2	0.782508	0.540176
2	0.782434	0.542171
2	0.782599	0.54401
2	0.78399	0.545962
2	0.785513	0.549782
2	0.787233	0.55122
2	0.790743	0.552251
2	0.792849	0.554436
2	0.795233	0.555236
2	0.797585	0.555712
2	0.800015	0.555964
2	0.805494	0.555933
2	0.808522	0.554546
2	0.814796	0.552685
2	0.817856	0.547841
3	0.733598	0.312896
3	0.734194	0.313035
3	0.73471	0.313032
3	0.735094	0.313122
3	0.736372	0.313216
3	0.737074	0.313154
3	0.737416	0.313003
3	0.737063	0.312725
3	0.734109	0.312379
3	0.732986	0.309387
3	0.733122	0.307209
3	0.732848	0.304998
3	0.729835	0.299661
3	0.722325	0.297327
3	0.708796	0.295315
3	0.672975	0.293615
3	0.653475	0.291975
3	0.632267	0.292406
3	0.597564	0.293494
3	0.588715	0.297553
3	0.586353	0.300215
3	0.58353	0.303209
3	0.584025	0.305819
3	0.589191	0.310836
3	0.595702	0.313972
3	0.600772	0.317678
3	0.608955	0.32106
3	0.616616	0.325557
3	0.62727	0.328278
3	0.637868	0.331296
3	0.654236	0.333854
3	0.663374	0.337522
3	0.67364	0.339444
3	0.688225	0.341787
3	0.691676	0.344495
3	0.693493	0.346125
3	0.693739	0.34814
3	0.695517	0.351211
3	0.696309	0.355866
3	0.695445	0.357447
3	0.691807	0.358499
3	0.689093	0.359258
3	0.685287	0.359038
3	0.680694	0.358492
3	0.669623	0.357719
3	0.663259	0.35543
3	0.656291	0.353977
3	0.648025	0.352278
3	0.628044	0.350104
3	0.618463	0.344224
3	0.609841	0.341095
3	0.592644	0.338158
3	0.584342	0.331207
3	0.57633	0.327059
3	0.569641	0.322728
3	0.559712	0.318383
3	0.554037	0.30904
3	0.549105	0.303755
3	0.547304	0.298481
3	0.550062	0.289008
3	0.604162	0.284548
3	0.985737	0.281156
3	0.998999	0.281717
3	0.0012322	0.2857
3	0.0007514	0.29229
3	0.0051198	0.294641
3	0.0123756	0.296984
3	0.021462	0.296868
3	0.0326762	0.295698
3	0.0486684	0.293739
3	0.104827	0.291448
3	0.172759	0.286658
3	0.294182	0.285019
3	0.424818	0.284303
3	0.457622	0.289664
3	0.485217	0.292868
3	0.509208	0.296511
3	0.527876	0.300191
3	0.556529	0.303586
3	0.574524	0.308608
3	0.591914	0.311924
3	0.610675	0.315354
3	0.618203	0.321997
3	0.626352	0.325479
3	0.634367	0.328803
3	0.648635	0.331616
3	0.655546	0.334607
3	0.663223	0.335102
3	0.684119	0.335159
3	0.695154	0.334797
3	0.706421	0.334394
3	0.716582	0.333737
3	0.738988	0.332671
3	0.752848	0.32945
3	0.764418	0.327679
3	0.774971	0.326266
3	0.798543	0.324233
3	0.809441	0.320394
3	0.816508	0.319548
3	0.825351	0.318309
3	0.827936	0.313764
3	0.830596	0.311466
3	0.83433	0.30912
3	0.842585	0.306442
3	0.844995	0.301798
3	0.842707	0.299656
3	0.835183	0.296749
3	0.837427	0.292801
3	0.814286	0.284598
3	0.793386	0.283298
3	0.768917	0.285002
3	0.706511	0.286534
3	0.681869	0.285972
3	0.685541	0.287649
3	0.711414	0.287695
3	0.779592	0.288467
3	0.80503	0.293126
3	0.828276	0.295588
3	0.843924	0.298452
3	0.851941	0.302022
3	0.852081	0.310098
3	0.848738	0.313632
3	0.834791	0.316559
3	0.827576	0.320443
3	0.818345	0.320901
3	0.808156	0.3212
3	0.786575	0.320865
3	0.776149	0.317602
3	0.768608	0.315892
3	0.757339	0.314867
3	0.754032	0.310897
3	0.75051	0.308434
3	0.744903	0.305686
3	0.731913	0.301866
3	0.731913	0.292643
3	0.724935	0.292643
3	0.537315	0.287737
3	0.537315	0.281804
3	0.426887	0.281804
3	0.422644	0.28574
3	0.433088	0.288517
3	0.443954	0.294637
3	0.451321	0.297502
3	0.470253	0.300177
3	0.485399	0.305264
3	0.501217	0.307604
3	0.509887	0.310078
3	0.533097	0.311705
3	0.553374	0.31571
3	0.568105	0.318094
3	0.579383	0.32041
3	0.606051	0.322648
3	0.619934	0.327355
3	0.632865	0.328825
3	0.659275	0.329823
3	0.675236	0.329363
3	0.690916	0.327864
3	0.705234	0.326248
3	0.729948	0.324646
3	0.745879	0.321756
3	0.763545	0.320551
3	0.778807	0.319425
3	0.802038	0.318378
3	0.81278	0.315115
3	0.839645	0.313478
3	0.881837	0.308319
3	0.899823	0.307608
3	0.912992	0.309297
3	0.926953	0.311238
3	0.926953	0.315505
3	0.917986	0.315505
3	0.914419	0.320333
3	0.904424	0.321668
3	0.895843	0.321105
3	0.88787	0.319998
3	0.867601	0.318398
3	0.852856	0.312467
3	0.835603	0.308589
3	0.812409	0.304946
3	0.716327	0.300972
3	0.632031	0.292626
3	0.566944	0.292124
3	0.525849	0.295122
3	0.490041	0.298893
3	0.485583	0.307371
3	0.485858	0.31035
3	0.48488	0.313361
3	0.504137	0.314818
3	0.524165	0.314325
3	0.537928	0.313745
3	0.547605	0.314463
3	0.561723	0.315777
3	0.574166	0.318807
3	0.589962	0.320214
3	0.613464	0.321826
3	0.627597	0.323269
3	0.643393	0.323035
3	0.6592	0.32282
3	0.68647	0.32209
3	0.706655	0.318474
3	0.72743	0.316463
3	0.763136	0.314926
3	0.782924	0.310932
3	0.801245	0.309772
3	0.819003	0.309415
3	0.853622	0.308889
3	0.861722	0.3098
3	0.865551	0.311134
3	0.87406	0.311946
3	0.877216	0.313683
3	0.879996	0.315167
3	0.882673	0.316671
3	0.883953	0.318146
3	0.881216	0.321288
3	0.875983	0.322692
3	0.867147	0.323426
3	0.839264	0.32355
3	0.821513	0.322611
3	0.801412	0.321855
3	0.755389	0.321255
3	0.731673	0.321403
3	0.70929	0.321733
3	0.68821	0.322843
3	0.652274	0.324546
3	0.637689	0.328479
3	0.625405	0.330082
3	0.613262	0.331365
3	0.59192	0.332582
3	0.581147	0.332557
3	0.571918	0.329992
3	0.568005	0.326379
3	0.569438	0.322603
3	0.57372	0.31359
3	0.603267	0.308235
3	0.636755	0.298229
3	0.684937	0.294144
3	0.748183	0.291319
3	0.802845	0.290279
3	0.853609	0.291641
3	0.861761	0.29605
3	0.871293	0.29814
3	0.867758	0.299463
3	0.855858	0.29882
3	0.837571	0.297741
3	0.80777	0.295804
3	0.701441	0.293488
3	0.647203	0.291843
3	0.580472	0.293331
3	0.563614	0.299984
3	0.552433	0.304284
3	0.546385	0.30878
3	0.542815	0.312881
3	0.539601	0.316664
3	0.540901	0.324477
3	0.543059	0.328712
3	0.553094	0.332549
3	0.562332	0.338731
3	0.573609	0.341181
3	0.585289	0.343332
3	0.608394	0.344988
3	0.620929	0.346597
3	0.634462	0.346461
3	0.661816	0.345741
3	0.675615	0.342912
3	0.690663	0.340565
3	0.705956	0.33786
3	0.735922	0.335007
3	0.753264	0.328564
3	0.769243	0.325671
3	0.798939	0.323304
3	0.813299	0.318676
3	0.827295	0.317108
3	0.841105	0.316112
3	0.851377	0.315715
3	0.860785	0.31623
3	0.8624	0.316908
3	0.864129	0.31715
3	0.865138	0.318185
3	0.866257	0.318954
3	0.867087	0.319965
3	0.865941	0.320817
3	0.863603	0.321616
3	0.859844	0.321424
3	0.849676	0.321465
3	0.849676	0.319414
3	0.827356	0.319414
3	0.809724	0.314187
3	0.788355	0.311129
3	0.71382	0.307592
3	0.663546	0.301829
3	0.6121	0.300679
3	0.548173	0.302018
3	0.540947	0.310333
3	0.537349	0.315141
3	0.537834	0.319737
3	0.553156	0.323409
3	0.5638	0.32736
3	0.573841	0.329264
3	0.58745	0.330796
3	0.592522	0.334957
3	0.599192	0.336889
3	0.60794	0.338363
3	0.622206	0.339259
3	0.630399	0.339065
3	0.63899	0.337575
3	0.65994	0.335821
3	0.673125	0.329572
3	0.685693	0.326731
3	0.698128	0.323993
3	0.729856	0.321157
3	0.746692	0.316714
3	0.762059	0.315045
3	0.783578	0.313738
3	0.792941	0.312175
3	0.803397	0.311344
3	0.813048	0.311241
3	0.832975	0.310766
3	0.844076	0.309185
3	0.852928	0.308428
3	0.863882	0.308483
3	0.865919	0.311198
3	0.865021	0.312048
3	0.860885	0.31228
3	0.853453	0.312027
3	0.840684	0.311801
3	0.830489	0.311782
3	0.818046	0.311533
3	0.79057	0.310991
3	0.773538	0.309155
3	0.752496	0.308551
3	0.726002	0.307825
3	0.695034	0.30688
3	0.639466	0.306181
3	0.611043	0.308248
3	0.561003	0.310768
3	0.547442	0.317237
3	0.5381	0.320566
3	0.532035	0.324515
3	0.529448	0.328389
3	0.535709	0.331722
3	0.542306	0.336024
3	0.549043	0.336599
3	0.556353	0.336418
3	0.558413	0.33641
3	0.562092	0.336877
3	0.569052	0.337577
3	0.589272	0.338509
3	0.599238	0.339089
3	0.609617	0.338418
3	0.632582	0.337715
3	0.643866	0.335482
3	0.654608	0.33291
3	0.666279	0.329849
3	0.695847	0.326762
3	0.714565	0.320493
3	0.734347	0.317687
3	0.751139	0.315678
3	0.775406	0.31443
